0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8079454822583456,1.08771362524523,-0.780888060361913,0.0,-0.03808167770005427,-0.11160504347158719,0.0,0.19488791957614937,1.0,1.0,1.0,0.0,0.05344927213886918,0.0,0.3773484772303116,0.0
0.654853225954091,1.6414911532241496,0.8630187557247732,0.0,-0.7604224355583985,-0.6601295120485682,1.5196032313572987,-0.4960085211197127,1.0,0.0,1.0,1.0,0.1341327549675431,0.0,0.741773186740017,1.0
0.7687698272397435,0.9113028317774214,-0.9573805592783683,0.0,0.21221327554043107,-0.8777440285101381,0.28952837672803905,5.563279236615433,1.0,0.7565329559332399,1.0,0.0,0.046861343969154146,1.0,0.0,1.0
-0.41141617705350053,-0.41505682871990734,-1.0414329711922958,0.36149025819724395,0.527249212922756,0.41803519226462926,0.9345309764065228,0.27935371743194676,1.0,0.0,1.0,0.0,0.059037256454931096,0.0,0.0,0.0
0.9864912699105968,0.38507418370124863,-1.3036429990077192,0.08015995042768531,0.3227442676854398,0.0006155191951122962,0.0,0.42761061702068337,0.0,1.0,0.7595201487169441,0.0,0.028848368634489672,0.0,0.24047985128305593,1.0
-1.4235968007501352,2.6231127242709857,-1.3866641388688534,0.0,0.03213572397136959,0.11909443778574469,0.0,0.1206832610689196,0.0,1.0,1.0,0.0,0.015053499828669072,1.0,0.0,0.2059881841884732
-1.7898300331730617,0.7650776955413803,1.2748251650683176,0.0,0.21658761101528504,-0.49501736534263935,1.2702702702702702,1.1731207954198517,1.0,0.0,1.0,0.0,0.18530417291788867,0.0,0.29070387285923194,1.0
0.07202953084804828,2.000089109021808,-1.026829814770152,0.0,-0.7604224355583985,0.8019726285775729,1.6216216216216217,-0.4960085211197127,1.0,0.0,1.0,1.0,0.034038327444980546,0.0,0.9788501766505837,1.0
-0.6426805546109937,0.8138699439106304,1.0299540348670502,0.0,0.2890298902876588,0.4065995150924525,0.0,0.15246495281630823,1.0,1.0,1.0,0.0,0.16901578085262337,1.0,0.0,0.0
-0.5620350757627928,-1.1873547104448108,-0.5414450730014362,0.1494232898648088,0.09276598391228909,0.7828217491343363,0.0,-0.08026970332534367,0.7758650652027869,1.0,1.0,0.0,0.12954698763828545,1.0,0.0,0.0
-1.5817665494300248,0.04340622652436915,-0.23402946198664182,0.0,0.3153502646190467,-0.49557862831108296,0.0,1.3063087267712568,1.0,1.0,1.0,0.0,0.11085805937609206,1.0,0.0,1.0
-0.35228391317018165,0.7287472119657363,-0.15635101804458723,0.0,0.2857287218442744,0.23533309466629715,0.0,0.23594825928926108,0.0,1.0,1.0,0.0,0.09896206613952707,0.5637371014453995,0.0,0.0
0.6477215904727824,-0.2799319620189817,-0.4217358557371147,0.0,0.19253520480810882,0.449544101131773,0.972972972972973,0.07415041594729489,0.2049792328259108,0.0,1.0,0.0,0.10541724353261359,0.0,1.0,0.0
-0.0936748886667631,0.7190981463028443,1.0299540348670502,0.0,-0.21887664646786628,0.30461036411714837,0.0,-0.13892718869648685,1.0,1.0,1.0,0.0,0.1720434448632331,0.0,1.0,1.0
-0.461698733901858,-0.220333233505037,-1.3866641388688534,0.034852735512506415,0.43961868778462954,0.9457621886040285,0.0,0.0315105898324556,1.0,1.0,1.0,0.0,0.027414728449522502,0.0,0.0,1.0
-0.4130841136182943,0.6560682393828555,-0.10755321794687867,0.0,-0.7604224355583985,-0.2818971410841784,1.2392579093209595,-0.4960085211197127,1.0,0.0,1.0,1.0,0.10249816913244857,0.0,0.14745735512449964,0.0
-0.07755821177431271,-0.6796210289448885,-0.005739468162622887,0.0,-0.7604224355583985,0.4675884023340807,0.8592644742077479,-0.4960085211197127,0.19819638642166815,0.0,1.0,1.0,0.15763693296918582,0.0,0.0,0.0
0.3676176677659765,-0.0669806118358851,-1.0414329711922958,0.0,-0.20872113354883742,0.15513361453744828,0.0,-0.08940030223798368,1.0,1.0,1.0,0.0,0.053381591454006484,0.0,0.8743980317083307,1.0
0.4829736380474901,1.3296120789712103,0.23766869506599425,0.2350194942003449,-0.7604224355583985,-0.7930412472885431,1.43087600746212,-0.4960085211197127,1.0,0.0,1.0,1.0,0.10833736262889021,0.0,0.0,1.0
-0.0322409814467251,0.6644921889449145,1.1256923082671122,0.0,0.27683277394819167,0.3056672282755328,0.0,0.2122088650123778,1.0,1.0,1.0,0.0,0.18033520628061223,0.0,0.0,0.0
-1.4400095792597707,0.47605423437147115,0.9051359118037379,0.0,0.12461873184185525,0.7726936879780875,1.1880452944150963,-0.04419584633715547,1.0,0.0,1.0,0.0,0.1732809122123874,1.0,0.0,0.0
-0.2764685871790212,-0.7817517733346483,-0.005739468162622887,0.06272555251023493,-0.7604224355583985,0.5175543956444348,0.8302090544244309,-0.4960085211197127,0.09408832876535245,0.0,1.0,1.0,0.16291627296253489,0.0,0.0,0.0
0.7175970822397642,-0.08868597920630521,1.2877470371157853,0.0,0.0959996466857399,0.4468275901833069,1.0273810001120809,0.009056661334804712,0.0,0.0,1.0,0.0,0.23213872653112155,1.0,0.0,0.0
-2.472555026987375,3.873081298923311,0.9683234395630979,0.0,-0.09143133050633866,0.8616307739365057,2.1544736502015573,-0.18871718621993824,0.1785197892725987,0.0,1.0,0.0,0.09906351929393664,0.0,0.0,0.0
-1.6207464935248552,1.9117096733536283,-0.6962018035157382,0.0,0.2674825130752587,-0.08545056683133843,0.0,0.5212166786171418,1.0,1.0,1.0,0.0,0.05115477539200349,0.0,0.0,0.0
-1.0498767335559016,-0.0899302060989159,1.346897499556874,0.612041040641236,0.2909337917976578,0.6494614042343164,0.0,0.053402416748920566,1.0,1.0,1.0,0.0,0.23468583055162773,0.0,0.0,1.0
1.1669882668670413,-0.48664257763563534,0.4071501675199915,0.1306534564678413,0.28315457002424227,0.13954050759681755,0.9141653754537683,0.28527423967572196,1.0,0.0,1.0,0.0,0.18513753016140405,1.0,0.0,0.0
1.228291243221123,-0.4752759609997751,0.704136464722116,0.0,0.1414050379099027,-0.38405142154315763,0.9173990914111356,0.7795023787197162,0.0,0.0,1.0,0.0,0.207937235587618,1.0,0.0,1.0
0.12728512793407631,0.7080463657268534,0.3476082012483212,0.0,-0.010995904382903196,-0.8004355047420026,0.0,2.499132150240468,1.0,1.0,1.0,0.0,0.12998047654392053,1.0,0.0,0.023510338852112844
0.10188401085268844,0.5280540502094216,1.3751852025436078,0.0,0.23366377734715627,0.5922000469256554,1.2028388464140995,0.07238389376161657,1.0,0.0,1.0,0.0,0.20260003173879507,1.0,0.0,1.0
-1.0209365461934177,-0.009505118849850253,0.33949169951393476,0.6410953403379787,-0.1628955195370679,-0.09798236483880596,0.0,0.07045753616769047,1.0,1.0,0.9232860210139356,0.0,0.15448410793335604,1.0,0.0,0.0
0.9468999721680265,-0.09910519318968469,-0.35097063583918053,0.0,-0.7604224355583985,-0.7366090524747001,1.0244168130016456,-0.4960085211197127,1.0,0.0,1.0,1.0,0.10706083093488922,0.0,0.0,0.0
0.417701977277778,1.828210917818439,0.2736310512340409,0.0,0.3176566455267915,0.4114855447983896,1.5727235838480729,0.1565775410871693,1.0,0.0,1.0,0.0,0.10042086968757968,1.0,0.0,0.0
0.6352049465951957,0.631620705180058,-0.2482293988157987,0.0,0.33057486556684323,-0.23116481380855047,1.2323027718334811,0.7008052570209742,0.7023987210805986,0.0,1.0,0.0,0.09409515239717156,0.7023987210805986,0.0,1.0
0.9925224344682735,1.5272977247995196,-0.5784440759072118,0.0,-0.7604224355583985,0.16388096355075032,1.4871160697371737,-0.4960085211197127,0.6589018065748572,0.0,1.0,1.0,0.060542371248905595,0.0,0.0,0.0
-0.1990983278068147,0.8611116777336186,0.33949169951393476,0.007249787260844465,0.22785941948679161,-0.3618956774629972,1.297591207591656,0.8123309019490828,1.0,0.0,1.0,0.0,0.12497225846711411,1.0,0.0,1.0
0.6712653394691284,1.1588248882679282,-1.2036589698252314,0.0,0.011989920266692267,-0.11015978003510035,0.0,0.2963664994433453,1.0,1.0,1.0,0.0,0.031152724970159563,1.0,0.0,1.0
-0.32265841387565153,-1.2907130394882027,1.1431693156915703,0.0,0.08339348753276912,0.5821115202363533,0.0,-0.03625534859679316,1.0,1.0,1.0,0.0,0.3332862177132386,0.0,0.3279404973382646,0.0
0.5911869175673805,0.3900164861038238,1.0479142565627853,0.3333333333333333,-0.7604224355583985,0.6664983907559922,1.1635682095953903,-0.4960085211197127,0.0,0.0,0.0,1.0,0.1870088961025532,0.0,0.0,0.0
-0.27084945336529404,0.9356538876714907,-1.3866641388688534,0.0,0.0999754171330755,0.15490542503420937,1.3187978992128928,0.15110732490222495,1.0,0.0,1.0,0.0,0.020531999139819304,1.0,0.0,0.0
-0.9607530987693997,0.19730592214436557,0.34219718983345576,0.0,-0.7604224355583985,0.44805572268009974,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.14643500012856786,0.0,0.0,0.0
-0.5768145803669257,0.6700255818085158,-0.005739468162622887,0.3333333333333333,0.3550215371726111,-0.5215230046843021,1.2432286670556667,1.4490406174232333,1.0,0.0,0.0,0.0,0.10869695487666746,1.0,0.0,0.9994606810596731
0.16757562350752103,0.36629001133446765,-0.48749320066747037,0.7325754342841742,-0.7604224355583985,0.15220310574220194,1.1568182080310128,-0.4960085211197127,0.8022736971474778,0.0,1.0,1.0,0.08404564959362856,0.0,0.0,0.0
0.1611037666415872,-0.2191474594720338,-0.9678031085302201,0.6666666666666667,0.1752640221717089,-0.39082314037043103,0.0,0.816612428945632,1.0,1.0,1.0,0.0,0.06011275609543716,1.0,0.0,0.0
-0.2793851918913737,-0.3283563866904806,-1.3866641388688534,0.3268492831412136,-0.7604224355583985,-0.2116319070727163,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.028182322281974745,0.0,1.0,1.0
0.29762623566136104,-0.9829257130533994,-0.5581556546646674,0.3333333333333333,-0.7604224355583985,0.3249868425784683,0.0,-0.4960085211197127,0.6999329170945601,1.0,0.0,1.0,0.11999488892149028,0.0,0.0,0.0
-0.8275908725979165,-0.33182212049516346,-1.0936541167451044,0.5658238103582162,0.1234636807219632,0.09600338579378112,0.9582106176591358,0.1904561582073432,1.0,0.0,1.0,0.0,0.052479822809797204,1.0,0.0,1.0
0.8181045390067097,-0.633582428791522,-0.9935497688689183,0.0,0.038470916711056166,-0.9056716468532673,0.5799934549893538,5.69122814080457,0.28467473884646366,0.28467473884646366,1.0,0.0,0.06130137785158239,0.0,1.0,1.0
-1.0318956233159047,0.1357891459921245,-1.5164611228282323,0.0,0.0763479539978623,0.31198490520376604,1.0912424654575443,0.05111419703101999,0.0,0.0,1.0,0.0,0.015600719451771522,1.0,0.0,1.0
1.6120613315040666,0.16712595501918837,0.33077793091929797,0.0,0.5630286902685937,-0.8738541807163843,1.1001575492199442,7.522622230563652,1.0,0.0,1.0,0.0,0.14464129223265576,0.0,0.756310096980294,0.24368990301970594
-0.26579430227801787,0.34134164948849716,-0.5098937339822829,0.0,0.3450807607267643,0.042624960634951414,1.1497205888892743,0.4932407539853978,1.0,0.0,1.0,0.0,0.08308239743478568,0.0,0.0,1.0
1.0810292519554183,0.6847988426819437,1.3751852025436078,0.6150109156296782,0.11316493677899869,-0.047181820680398286,1.2474315473813775,0.29104747967757505,1.0,0.0,1.0,0.0,0.19502051391394987,1.0,0.0,0.0
0.588116445454612,1.1553578374605875,1.714192194405229,0.0,0.017891656424925323,-0.27749557524826163,1.3813020014527966,0.4189181474658147,0.0,0.0,1.0,0.0,0.1953900172017753,1.0,0.0,0.0
-1.085748982486534,2.692044604406973,1.3751852025436078,0.3333333333333333,-0.7604224355583985,0.15398319347596015,1.818477695763826,-0.4960085211197127,1.0,0.0,0.0,1.0,0.1339071666611972,0.0,1.0,1.0
-0.6475025417458896,0.4410773234585663,1.2334682522841365,0.0,0.3308398841541536,0.6128551872885439,1.1780946293595302,0.08890133884274083,0.41049871369737934,0.0,1.0,0.0,0.19695166227304003,1.0,0.0,1.0
0.6423731810136931,0.5877694026898984,-0.3279067485829485,0.0,0.2806939713700878,-0.253563094926343,1.2198274098892423,0.6811063951997917,0.9331929170490183,0.0,1.0,0.0,0.09005761799961529,0.9331929170490183,0.0,1.0
-0.5804861739502887,0.5322884870563334,0.11944049664614009,0.0,-0.7604224355583985,0.1593157535222003,1.204043511482078,-0.4960085211197127,1.0,0.0,1.0,1.0,0.12108252393384647,0.0,0.0,0.0
-0.10715037739199518,-0.22171720060427458,-1.4550800148580805,0.0,-0.7604224355583985,0.15168638382495547,0.9895346297061784,-0.4960085211197127,1.0,0.0,1.0,1.0,0.021100681575671448,0.0,1.0,0.0
-0.25060184874509117,-0.9257714494762319,1.0299540348670502,0.355750270330301,0.311932731829871,0.9684581323917485,0.7892365522425057,-0.028297722863793423,1.0,0.0,1.0,0.0,0.27690622660603165,1.0,0.0,0.0
-0.9413378150163698,0.7307191001094849,1.0299540348670502,0.0,0.0717903700279263,-0.2805133336362259,0.0,0.4851165584881042,0.3616660831950428,1.0,1.0,0.0,0.1715510308351343,0.3616660831950428,0.0,1.0
0.11504181149675577,0.9985896765251091,1.1048004093661177,0.07226691514441516,0.23871587161083052,-0.8351319399755894,0.13183829114183845,4.276383110186361,1.0,0.8915996272833773,1.0,0.0,0.1667449120801454,1.0,0.0,1.0
-0.4637861296154801,1.7629414658291083,1.0727858224878082,0.0,0.17162440686678312,-0.9533595878444336,1.5541549213174275,12.254847839612829,0.0,0.0,1.0,0.0,0.14149617752338492,0.875933022186205,0.0,0.0
-0.5394352404312993,0.33127328097957026,-1.0414329711922958,0.0,0.20414531742402367,-0.03585093350798202,1.1468562146471404,0.3771559613758129,0.0,0.0,1.0,0.0,0.04714969703252793,1.0,0.0,0.0
-0.15867543673430198,-1.8462054634447846,0.8588416886141648,0.11207873173181676,-0.7604224355583985,-0.34672145450539954,0.12268077392266427,-0.4960085211197127,0.0,0.8318819024022749,1.0,1.0,0.38577559078522733,0.0,1.0,1.0
-1.6175824098843414,0.47075694700104304,0.3479571570806837,0.0,0.379471940972016,0.609366885452667,0.0,0.10743592833923868,0.0,1.0,1.0,0.0,0.1404517899412351,0.0,0.0,1.0
-0.13733379294706957,0.4824738703250731,-0.8731759971575065,0.0,0.4308631210857544,0.4551702226717096,0.0,0.2024516157590947,1.0,1.0,1.0,0.0,0.0567862354460677,0.0,0.5126251920787551,0.0
0.5965645854243664,0.9907656637956572,0.9438358839931559,0.0,0.1166214609050134,-1.0156359357591824,0.8785070470189051,2986.2403525347604,1.0,0.3749084473134714,1.0,0.0,0.15353510929493158,0.3749084473134714,0.0,1.0
0.7552207547491074,1.2094083314420256,-0.005739468162622887,0.0,0.2710294810978753,-0.07537950465947668,0.0,0.4513331010053009,0.05381310600873879,1.0,1.0,0.0,0.09682875969074506,1.0,0.0,1.0
-2.1825244831880384,0.46491834765413514,0.04933970781118385,0.14007618607917344,-0.7604224355583985,0.5568766742373474,1.1848772193641903,-0.4960085211197127,1.0,0.0,0.5797714417624796,1.0,0.1182519903321566,0.0,0.0,0.0
0.7616620552690385,1.9050882310617752,-0.03350797610410716,0.1532609110737938,-0.7604224355583985,0.641501693301701,0.0,-0.4960085211197127,1.0,1.0,0.5402172667786186,1.0,0.08338246553292819,0.0,0.4597827332213814,0.0
0.1432026376908374,0.0002899490508000745,-1.058806016090239,0.316559022355112,-0.7604224355583985,-0.5633562144273877,1.0526939747855495,-0.4960085211197127,1.0,0.0,0.050322932934663944,1.0,0.05002567576343956,0.0,1.0,0.0
1.4840059212819026,-0.7728651481750322,1.3751852025436078,0.020969158672674643,0.45070381858983566,-0.102655285594657,0.0,0.649065592737993,0.0,1.0,0.9370925239819761,0.0,0.2922793800143856,1.0,0.0,1.0
-0.16696477660233638,1.614308146852302,-1.4513420903990573,0.0,-0.7604224355583985,-0.5150215336575029,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.014011262218503639,0.0,0.0,0.0
0.4710000277445442,0.10007154982114991,0.7071427120434948,0.6774902572305829,0.07092917764085187,0.07532856832691467,1.0810810810810811,0.1659972911095896,1.0,0.0,1.0,0.0,0.1766235385845874,0.0,0.0,0.0
0.5438388897679232,0.5557460854284921,1.1979800434572636,0.0,-0.0450289725969667,-1.0106054066049714,0.8638966083651495,103.73629550183617,0.0,0.2566471044299876,1.0,0.0,0.19151608439066597,1.0,0.0,0.2566471044299876
0.764921787878832,0.6216289599308288,1.47070020475649,0.0,-0.08364827131096875,-1.0120632249652273,1.2294601963257927,225.21889103534846,0.27666969600603686,0.0,1.0,0.0,0.20460042555982585,0.7233303039939631,0.0,0.27666969600603686
-1.2760676928041925,0.9983784825297103,-0.005739468162622887,0.0,0.18788209860350794,0.5875082437609002,0.0,0.013658793007845093,0.0,1.0,1.0,0.0,0.10118309769070995,1.0,0.0,0.8639437655683571
2.047534973115792,0.84294093724449,0.28290102702866476,0.0,-0.7604224355583985,0.8919382512189525,1.2924217701627998,-0.4960085211197127,0.8360789007952809,0.0,1.0,1.0,0.1224951208515698,0.0,0.0,0.8360789007952809
0.7653526017895689,2.765707391661845,1.0833909984169978,0.0,-0.7604224355583985,0.8845874602579314,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.12202526700181013,0.0,1.0,1.0
-0.2975528196186744,0.07145960463627256,1.7204163702201654,0.10039186233245292,-0.7604224355583985,0.16710559901371613,0.0,-0.4960085211197127,1.0,1.0,0.6988244130026412,1.0,0.25193061273716255,0.0,0.0,0.0
-1.1618319601259333,1.074510917256871,-0.8695237999483627,0.0,-0.7604224355583985,0.28020181474625533,1.3583016677262283,-0.4960085211197127,1.0,0.0,1.0,1.0,0.05101678380386371,0.0,0.0,0.0
0.3258309237361552,0.919709950226254,-0.13427148253726742,0.3333333333333333,0.07731871490645069,0.27545290728721583,1.3142619703088365,0.13743753677398168,1.0,0.0,0.0,0.0,0.0950758876117287,1.0,0.0,1.0
-1.1174925992967197,0.8600785735014131,-0.7841196727788393,0.0,-0.7604224355583985,-0.48376704646787994,0.0,-0.4960085211197127,0.25466376588996187,1.0,1.0,1.0,0.05719450487729246,0.0,1.0,0.25466376588996187
0.9743713330597142,1.2907315393885372,0.8611529355961687,0.0,0.3130222829652842,0.41739943209103814,1.4198147897482336,0.14910495978556487,1.0,0.0,1.0,0.0,0.14282188533291446,1.0,0.0,0.5110490735615479
0.3725856890103467,2.411759174953283,-0.6962018035157382,0.0,0.057520287462638674,0.2513301512243674,1.7387386234542657,0.07215664430361896,0.0,0.0,1.0,0.0,0.046859424924371014,1.0,0.0,0.0
-1.102693553409185,-0.36217373830487165,1.3520020506398884,0.32885649692644214,0.23838503394552407,-1.0117362842371118,0.9332414101966603,271.3344701348633,1.0,0.013430509220673459,0.013430509220673459,0.0,0.25488312067080726,1.0,0.0,0.013430509220673459
0.7610188309499631,-0.30118417147210824,0.3008766611966241,0.0,0.3394048592892965,0.1418467592749595,0.0,0.3235678397323354,1.0,1.0,1.0,0.0,0.16433640207799058,1.0,0.0,1.0
-0.6911373635720377,1.5111279747797963,0.33949169951393476,0.0,0.18372811570093536,-0.38365061418620006,1.4825158988736247,0.8052473417083937,1.0,0.0,1.0,0.0,0.10953131804014053,0.8578186236126484,0.0,0.0
1.171510036114098,-0.09996721869959749,0.37596598958918437,0.0,0.5075226510489687,-0.08593081771348116,1.0241715733022376,0.6799073084768874,1.0,0.0,1.0,0.0,0.16129289376020248,0.0,0.0,1.0
-1.4381204821049998,0.5033457955801222,-0.4378592412103384,0.0,0.37950871333567093,-0.4519949188016583,0.0,1.254020075051042,1.0,1.0,1.0,0.0,0.08367781802141032,1.0,0.0,1.0
0.1531476592777865,1.2504389437640855,-0.6397468990435068,0.0,-0.7604224355583985,0.16732580523482316,1.4083518528331742,-0.4960085211197127,1.0,0.0,1.0,1.0,0.060604128066972206,0.0,0.0,1.0
-1.030465040871255,1.0673893646383026,0.5717906662882417,0.0,0.06137235061773044,0.7561825364139001,0.0,-0.09331338849336988,0.0,1.0,1.0,0.0,0.13258374356530275,1.0,0.0,0.0
-0.26227479096778056,0.8159806757106678,0.8532168636179902,0.34129242045461855,0.11450216227797125,-0.1791213485034558,0.0,0.40548746562869925,1.0,1.0,1.0,0.0,0.15801432823969166,1.0,0.0,1.0
-0.2881380642938683,-0.6946071726048264,-1.7318953065454112,0.0,0.3620198512795343,-0.1966971229543738,0.8550010303488559,0.7741929012996938,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.591384552716169,-0.31641751687726993,-1.2353128988505182,0.0,0.029661694981115566,0.5874011174003699,0.0,-0.07189306114286026,0.4384054922878058,1.0,1.0,0.0,0.04326689551199191,0.0,1.0,0.0
1.1822539348793133,1.918951848688322,-0.12367989872913031,0.0,-0.1435024612530244,-0.27315403052999776,1.5985386883369985,0.2150692197168793,1.0,0.0,1.0,0.0,0.0784159690608818,0.0,0.0,0.8291862936937893
0.5935059466566149,1.8697209586611048,1.3751852025436078,0.3333333333333333,0.01479767042756313,0.5555228792381344,0.0,-0.06742611745124615,1.0,1.0,0.0,0.0,0.15468402567292228,1.0,0.0,0.0
-0.25341268064678546,1.8403752786835448,1.6103506935692038,0.0,-0.18952755776440314,0.7016101136497694,0.0,-0.16468566964383563,1.0,1.0,1.0,0.0,0.1660784401065563,0.0,0.0,0.3188173228730047
-1.4930669450957827,0.13560051617791868,-0.9768772175767944,0.0,0.3100984644049808,-0.4388521158260866,0.0,1.1242687015706654,1.0,1.0,1.0,0.0,0.05309006387166247,1.0,0.0,1.0
-1.3880423510030828,-0.1450083376802891,-1.1139721763297374,0.0,0.03614116532850794,0.7592661386022775,0.0,-0.076627114551811,1.0,1.0,1.0,0.0,0.0480839717161824,1.0,0.0,0.7898822240597855
-1.3459439829239266,-0.03467212503758191,-0.43129331183127345,0.0,0.14460169108766244,-0.8340242115819946,1.042747530693684,3.837345798161673,1.0,0.0,1.0,0.0,0.09842849093953912,0.0,0.0,1.0
0.2538186973533903,-0.06154098583463263,-1.3660309744777017,0.0,0.04735522988117635,-0.7911535189916503,1.0351035442112346,2.5972407354611136,0.0,0.0,1.0,0.0,0.027397086346701467,0.0,0.0,0.0
1.5571012921713814,-0.6494940153287682,1.3751852025436078,0.0,0.7292355779325421,-0.4680837122813685,0.021981814809622913,1.8514049282412586,1.0,0.9780181851903771,1.0,0.0,0.2804145425114586,0.0,0.0,0.0
1.0559667986336283,1.3363642426772584,-0.8324318137986578,0.0,0.3562368474566414,-0.044185175601620386,1.4327969466670298,0.4976851125162621,1.0,0.0,1.0,0.0,0.04862088386101664,1.0,0.0,1.0
-0.4926302199093747,-0.25979511513194176,-0.005739468162622887,0.14130990028331858,0.032920355644166746,0.9325956106950781,0.9787017527141887,-0.14486758506642247,1.0,0.0,1.0,0.0,0.1380932250359423,1.0,0.0,0.0
1.570479581389962,1.4968491174642462,0.23688412394123892,0.0,-0.7604224355583985,-0.9706530918294352,1.4784536725987811,-0.4960085211197127,1.0,0.0,1.0,1.0,0.10418737657292602,0.0,0.0,1.0
0.4695156088272678,0.4237281264875777,-1.0414329711922958,0.0,0.48032895798335706,0.19913398968781812,1.1731589148114037,0.3833151911647195,0.1356266160073134,0.0,1.0,0.0,0.04610022260058449,1.0,0.0,1.0
-1.0866125057423255,-0.050268725311469704,0.7349984149397627,0.0,-0.7604224355583985,-0.16093441722062507,1.0383104165723867,-0.4960085211197127,0.14562864670542341,0.0,1.0,1.0,0.1866352522558706,0.0,1.0,0.0
0.8171090513269483,0.5862840177391466,1.1344100709502618,0.0,0.11287531040724608,-0.3448092087798468,1.219404829171342,0.6304461741926553,1.0,0.0,1.0,0.0,0.18421702838329465,1.0,0.0,1.0
-0.17861873339117296,1.9661554215734576,0.9313514624818733,0.0,0.18442305575098,0.33894289185423754,0.0,0.10821469102706377,1.0,1.0,1.0,0.0,0.12948123246668247,0.0,0.6428065910861737,1.0
-1.3397870991194814,0.21571177946791603,0.6097199026295155,0.0,0.1725599485031826,-0.6252044919392096,0.0,1.5696683293398181,0.21725432574861325,1.0,1.0,0.0,0.16467583760979476,1.0,0.0,1.0
1.294104121444385,2.000089109021808,-0.048906363871475955,0.0,-0.0840396098862029,-0.2808629011813848,1.6216216216216217,0.319873962740042,1.0,0.0,1.0,0.0,0.08124937241330349,0.0,0.0,0.9374811723991047
-3.0237020480173866,0.7142124293823698,0.5522042517312756,0.20538175782227203,0.28401998395872363,0.46986278441771423,1.2557994890234396,0.11111447281639,1.0,0.0,1.0,0.0,0.14174952162121343,0.0,0.308072636733408,0.0
-0.6783180400392071,-1.0905217652478558,0.048065339785217646,0.0,0.11793480470295811,0.6718754184057689,0.0,-0.047819314201929156,0.15585153655144346,1.0,1.0,0.0,0.18749409683779916,0.0,1.0,0.15585153655144346
0.33032804503674784,0.2619623861003628,-0.7802457823638977,0.0,-0.31179580773220633,0.3580632420862319,0.0,-0.18009859341238751,1.0,1.0,1.0,0.0,0.06710106403048402,0.0,0.0,0.0
1.56043052734822,1.1250389999947357,-0.4054502783965363,0.0,-0.7604224355583985,-0.9214593605632357,0.0,-0.4960085211197127,0.8421937308731146,1.0,1.0,1.0,0.07598311314949746,0.0,0.0,0.15780626912688545
1.687927151561878,0.23704350318879075,-1.4589231198308954,0.06976869194473619,0.2307248774787013,-0.9422499423304519,1.1200485597518501,11.067161246620493,0.20930607583420857,0.0,0.7906939241657914,0.0,0.017570976092573146,1.0,0.0,0.20930607583420857
-0.8710019744181876,0.44562664274942393,0.6847228671904925,0.3091592276818395,-0.7604224355583985,-0.36496236915478186,1.1793888760872322,-0.4960085211197127,0.0,0.0,0.07252231695448141,1.0,0.16057009387727672,0.0,0.07252231695448141,0.0
0.01417096094188991,0.8496436616640994,1.3751852025436078,0.0,0.5448511734487742,0.33865107866282396,1.2943286442668445,0.3344059018194277,1.0,0.0,1.0,0.0,0.1880802389187833,0.7032800540422505,0.0,1.0
0.320384114110171,0.5565557760085131,-0.763503683739394,0.0,0.17647143285691574,-0.282758306120122,1.2109473705670348,0.6109022791381824,0.0,0.0,1.0,0.0,0.062160184714017755,1.0,0.0,0.0
-1.1478775178138685,0.6776730827911246,-0.033344134189556784,0.0,0.061221362354726694,0.44221304083579416,0.0,-0.011564453207374162,0.0,1.0,1.0,0.0,0.10680945544858514,1.0,0.0,0.0
0.0830833522696377,1.0500803294214789,-0.5924563362297603,0.0,0.19017812746557536,-0.8756968985336048,0.0,5.341104711693744,0.34974492890633846,1.0,1.0,0.0,0.06601020284374647,1.0,0.0,1.0
-0.19403293334331484,0.8257190444035872,-1.0414329711922958,0.0,0.08546580376927546,0.03801747099713401,0.0,0.19678059851015428,1.0,1.0,1.0,0.0,0.04200916279466538,1.0,0.0,1.0
0.1161935511129828,2.2801380710111543,0.7027244053641752,0.0,0.0595359629081155,-0.7601944918543928,0.0,2.266474256877526,1.0,1.0,1.0,0.0,0.11204558123201325,0.9478565672536607,0.05214343274633926,0.9478565672536607
-1.4921672165788333,1.148332997616547,-0.4402326618769582,0.0,-0.7604224355583985,0.08177608693903997,1.3793034879611077,-0.4960085211197127,0.2585572636402459,0.0,1.0,1.0,0.07367971133323843,0.0,0.7414427363597541,1.0
1.1306775227234864,1.0787991021200871,-0.11813811220301648,0.0,-0.7604224355583985,-0.23880242729508255,1.3595216236959382,-0.4960085211197127,1.0,0.0,1.0,1.0,0.09498336422476622,0.0,0.0,0.0
-0.5294880385433526,1.1647256068269864,-0.005739468162622887,0.39849305754430536,-0.03680366773918846,-0.43931206484321356,0.0,0.629386529892737,0.0,1.0,1.0,0.0,0.09772305426216864,1.0,0.0,0.0
1.6426483510471774,1.6956210626165305,-0.0411079154847652,0.6666666666666667,-0.7604224355583985,-0.5925019845747096,1.5350027787671012,-0.4960085211197127,0.0,0.0,1.0,1.0,0.08612542738761819,0.0,1.0,0.0
